1.26,0.792084705102,0.468689174617,0.0685194381576,0.0578586344121,0.0495052940689,0.0428385454355,0.30940808793,0.0374331146078,0.0329897836361,0.219414045735,0.16365386469,0.126733552816,0.101031212385,0.0824229661917
1.27,0.781192678201,0.462244188284,0.0675772212976,0.0570630152082,0.0488245423875,0.0422494688048,0.305153389922,0.036918368535,0.0325361382008,0.216396863767,0.161403445909,0.124990828512,0.0996419232399,0.0812895606868
1.28,0.767411914632,0.454089890315,0.0663851137225,0.0560563852909,0.0479632446645,0.0415041597962,0.299770279153,0.0362671037161,0.0319621788685,0.212579477737,0.158556180709,0.122785906341,0.0978841727847,0.0798555582343
1.29,0.75083965979,0.444283822361,0.0649515276635,0.0548458480489,0.0469274787369,0.0406078777604,0.293296742105,0.0354839158691,0.031271955843,0.207988825427,0.155132161114,0.120134345566,0.0957703647691,0.0781310780218
1.3,0.731581935612,0.432888719297,0.0632856345685,0.0534391479629,0.0457238709757,0.0395663567124,0.285774193598,0.0345738154826,0.0304698848651,0.202654275793,0.151153292482,0.117053109698,0.0933140223995,0.076127152509
1.31,0.709753042663,0.419972214594,0.0613973220297,0.051844634234,0.0443595651664,0.0383857784025,0.27724728229,0.0335422042846,0.0295607264749,0.196607491042,0.146643190633,0.113560486826,0.0905297248295,0.0738556756153
1.32,0.685475039747,0.405606532395,0.0592971487671,0.0500712227719,0.0428421899842,0.0370727441724,0.267763687401,0.0323948506497,0.0285495643377,0.189882282478,0.141627074328,0.10967600636,0.0874330407841,0.0713293485689
1.33,0.658877203041,0.38986816748,0.0569962978409,0.0481283566867,0.0411798251901,0.0356342457026,0.257373907438,0.0311378640378,0.0274417827172,0.182514460676,0.136131653521,0.105420352487,0.0840404595715,0.0685616236255
1.34,0.630095466793,0.372837554315,0.0545065282693,0.0460259654341,0.0393809666746,0.0340776347644,0.246131041716,0.029777668563,0.0262430431817,0.174541680552,0.1301850138,0.100815274687,0.080369319744,0.0655666458681
1.35,0.599271847686,0.354598726441,0.0518401252323,0.0437744227674,0.0374544904803,0.0324105920868,0.234090565502,0.0283209757885,0.0249592606283,0.166003281907,0.123816497456,0.0958834956297,0.0764377356742,0.0623591933075
1.36,0.566553854983,0.335238967445,0.0490098490469,0.041384503651,0.0354096159364,0.0306410954561,0.221310099603,0.0267747568517,0.0235965787165,0.156940126034,0.117056581608,0.0906486167972,0.0722645223192,0.0589546155029
1.37,0.532093888629,0.31484845481,0.0460288830994,0.0388673402943,0.0332558680393,0.0287773871622,0.207849175246,0.0251462140184,0.0221613447992,0.147394428983,0.109936753849,0.0851350221807,0.0678691184476,0.0553687709292
1.38,0.496048627485,0.29351989792,0.0429107809243,0.0362343774642,0.0310030392178,0.0268279409132,0.193768995111,0.0234427517715,0.0206600844434,0.137409592101,0.102489385844,0.0793677803976,0.0632715086078,0.0516179633179
1.39,0.458578409892,0.271348171533,0.0396694126204,0.0334973272382,0.0286611506182,0.0248014283338,0.179132191364,0.0216719475374,0.0190994756306,0.127030030441,0.0947476053495,0.0733725455827,0.0584921441188,0.0477188772
1.4,0.419846608781,0.248429946024,0.0363189107942,0.0306681233587,0.0262404130488,0.0227066851693,0.164002581555,0.0198415221541,0.0174863227314,0.116300999662,0.0867451671035,0.0671754574049,0.0535518633649,0.0436885128804
1.41,0.380019003532,0.224863315699,0.0328736162225,0.0277588753493,0.0237511877207,0.0205526773138,0.148444923255,0.0179593101858,0.0158275303428,0.105268422031,0.0785163230437,0.0608030405651,0.048471811675,0.0395441210751
1.42,0.339263150776,0.200747426495,0.0293480234236,0.0247818225549,0.0212039469235,0.0183484667808,0.132524668272,0.0160332301879,0.0141300770836,0.0939787121264,0.0700956923092,0.0542821041242,0.0432733610684,0.0353031374377
1.43,0.29774775634,0.176182104343,0.025756726327,0.0217492882644,0.0186092347712,0.0161031777361,0.11630771732,0.0140712550255,0.0124009894352,0.0824786028642,0.0615181314751,0.0476396410144,0.0379780301454,0.030983117205
1.44,0.255642050476,0.151267485489,0.022114364228,0.0186736340742,0.0159776281547,0.0138259627083,0.0998601759672,0.0120813823476,0.0106473157216,0.070814972431,0.0528186054702,0.0409027280762,0.0326074043974,0.0266016701848
1.45,0.213115168535,0.126103650021,0.0184355682124,0.0155672146483,0.0133196980334,0.0115259690933,0.083248112709,0.0100716053183,0.00887610031383,0.0590346727244,0.0440320596147,0.0340984269656,0.0271830572111,0.0221763963096
1.46,0.170335539155,0.100790259855,0.0147349082314,0.0124423330281,0.0106459711972,0.00921230606568,0.0665373199822,0.00804988370295,0.00709435814888,0.0471843598766,0.0351932932137,0.0272536862647,0.0217264718309,0.0177248219724
1.47,0.127470282032,0.0754262023856,0.0110268410062,0.00931119664219,0.00796689262698,0.0068940120082,0.0497930789186,0.00602411540792,0.0053090496473,0.0353103274326,0.0263368351305,0.0203952451251,0.0162589645448,0.0132643373602
1.48,0.0846846172737,0.0501092409903,0.00732565893371,0.0061858741617,0.0052927885796,0.00458002256753,0.0330799286225,0.00400210856681,0.00352705611302,0.0234583427351,0.0174968217508,0.0135495387638,0.0108016093461,0.00881213499206
1.49,0.0421412882752,0.0249356735356,0.00364544016221,0.0030782533437,0.0026338305172,0.0022791394416,0.0164614407325,0.00199155426631,0.00175515569659,0.0116734870568,0.00870687774281,0.00674260612403,0.00537516432082,0.00438514966443
1.5,4.91703654927e-13,2.90948908241e-13,4.25349182463e-14,3.59169945162e-14,3.0731478433e-14,2.65929505099e-14,1.92071740206e-13,2.32374128037e-14,2.04791193223e-14,1.36205998595e-13,1.01591664241e-13,7.86725847884e-14,6.27173029244e-14,5.11658329789e-14
1.51,-0.0415831255156,-0.0246053997134,-0.00359715618647,-0.00303748177616,-0.00259894534473,-0.00224895216418,-0.0162434084045,-0.00196517606407,-0.00173190860123,-0.011518871334,-0.0085915548586,-0.0066533000825,-0.00530397009128,-0.00432706821182
1.52,-0.0824560747129,-0.0487905767532,-0.00713287843537,-0.00602308799948,-0.00515350466956,-0.00445949565781,-0.0322094041847,-0.00389678992027,-0.00343423884685,-0.022841017926,-0.0170363790729,-0.0131929719541,-0.0105173564685,-0.00858023670269
1.53,-0.122471447441,-0.0724683120954,-0.0105944158686,-0.00894605167576,-0.00765446546507,-0.00662365859606,-0.0478404091567,-0.00578787558796,-0.00510085162187,-0.0339256087095,-0.0253040180664,-0.0195954315906,-0.015621358092,-0.0127441672676
1.54,-0.161486939717,-0.0955544021994,-0.013969458453,-0.0117959780655,-0.0100929337323,-0.00873374471157,-0.0630808358269,-0.00763170792613,-0.00672582006318,-0.0447332242983,-0.0333650701895,-0.0258379103547,-0.0205978239435,-0.0168040519997
1.55,-0.199365802822,-0.117967930664,-0.0172461767147,-0.0145628782193,-0.0124603626764,-0.010782358184,-0.0778772667274,-0.00942182432997,-0.00830344868064,-0.0552259841612,-0.0411912815748,-0.0318985284515,-0.0254293115845,-0.0207456610637
1.56,-0.235977277362,-0.139631525066,-0.0204132592873,-0.0172372006838,-0.0147485798351,-0.0127624271153,-0.0921786239694,-0.0111520452439,-0.0098282914353,-0.0653676668592,-0.0487556358185,-0.0377563643778,-0.0300991425206,-0.0245553878628
1.57,-0.271197000996,-0.160471598223,-0.0234599481831,-0.0198098612854,-0.0169498125623,-0.0146672255812,-0.105936328514,-0.0128164934308,-0.0112951687212,-0.0751238229907,-0.0560324382224,-0.0433915201594,-0.0345914542087,-0.0282202914669
1.58,-0.304907388672,-0.180418573178,-0.0263760716844,-0.0222722709037,-0.019056711792,-0.0164903941953,-0.1191044487,-0.014409611941,-0.0126991832016,-0.0844618805184,-0.0629973943536,-0.0487851821875,-0.038891248555,-0.0317281361781
1.59,-0.336997984263,-0.19940709128,-0.0291520747632,-0.0246163611587,-0.0210623740164,-0.0182259591273,-0.131639837603,-0.0159261807308,-0.0140357344549,-0.0933512421782,-0.069627682699,-0.0539196774821,-0.0429844367683,-0.0350674281231
1.6,-0.367365782682,-0.217376202771,-0.0317790469448,-0.0268346079388,-0.0229603614177,-0.0198683495231,-0.14350225886,-0.0173613318848,-0.0153005323899,-0.101763374704,-0.0759020212154,-0.0587785252292,-0.0468578804442,-0.0382274487703
1.61,-0.395915521583,-0.234269539398,-0.0342487475418,-0.0289200527087,-0.0247447200989,-0.0214124132819,-0.154654500618,-0.0187105634018,-0.0164896093954,-0.109671889635,-0.0818007275997,-0.0633464834532,-0.0504994287733,-0.0411982852844
1.62,-0.422559941931,-0.250035468598,-0.0365536281947,-0.0308663215435,-0.0264099963707,-0.0228534311482,-0.165062477317,-0.019969751509,-0.0175993311925,-0.117052615493,-0.0873057731262,-0.067609590709,-0.0538979517769,-0.0439708576411
1.63,-0.447220016823,-0.264627228889,-0.0386868526663,-0.0326676418424,-0.0279512510514,-0.0241871290872,-0.174695319071,-0.0211351614756,-0.018626406365,-0.12388366117,-0.092400829922,-0.0715552026916,-0.0570433694927,-0.0465369424373
1.64,-0.469825148034,-0.278003046174,-0.0406423138438,-0.0343188566862,-0.0293640717521,-0.0254096889148,-0.183525448451,-0.0222034569014,-0.0195678945453,-0.130145470369,-0.0970713115772,-0.0751720236854,-0.0599266770451,-0.0488891933438
1.65,-0.490313329924,-0.290126230724,-0.0424146479173,-0.0358154368096,-0.0306445831202,-0.0265177571619,-0.191528644502,-0.0231717074633,-0.0204212132413,-0.135820867015,-0.101304407009,-0.0784501327878,-0.0625399655515,-0.0510211581607
1.66,-0.508631280423,-0.300965254688,-0.0439992457113,-0.0371534901697,-0.0317894550264,-0.0275084521592,-0.198684093915,-0.024037395105,-0.0211841432912,-0.14089509153,-0.105089107525,-0.0813810048676,-0.0648764388294,-0.0529272924477
1.67,-0.524734538948,-0.310493810029,-0.0453922611547,-0.0383297690978,-0.0327959086843,-0.028379369332,-0.204974429277,-0.0247984186649,-0.0218548329425,-0.145355827964,-0.108416227055,-0.0839575262317,-0.0669304258863,-0.0546029697137
1.68,-0.53858753123,-0.318690846881,-0.0465906168884,-0.039341675035,-0.0336617207019,-0.0291285847068,-0.210385754387,-0.025453096939,-0.022431800551,-0.149193221947,-0.111278415543,-0.0861740049967,-0.0686973891875,-0.0560444881613
1.69,-0.550163601117,-0.325540592377,-0.0475920070171,-0.0401872608559,-0.0343852250698,-0.0297546566315,-0.214907656686,-0.0260001701851,-0.0229139359066,-0.152399889506,-0.11367016552,-0.0880261761787,-0.0701739287139,-0.0572490739976
1.7,-0.559445009585,-0.33103255005,-0.0483948970229,-0.0408652307951,-0.0349653130991,-0.0302566257212,-0.218533206869,-0.0264388000749,-0.023300500191,-0.154970916783,-0.115587811898,-0.0895112015336,-0.0713577818349,-0.0582148813304
1.71,-0.566422901245,-0.335161480026,-0.0489985208689,-0.0413749380018,-0.0354014313278,-0.0306340130473,-0.221258945799,-0.0267685681118,-0.0235911245833,-0.15690385076,-0.117029525051,-0.0906276641992,-0.0722478190363,-0.0589409886831
1.72,-0.571097238796,-0.337927360234,-0.0494028753283,-0.0417163797513,-0.0356935774247,-0.0308868165925,-0.223084858905,-0.0269894725329,-0.02378580753,-0.158198681107,-0.117995297272,-0.0913755582073,-0.0728440355607,-0.0594273921744
1.73,-0.573476705962,-0.339335328972,-0.0496087115884,-0.0418901903552,-0.0358422941226,-0.0310155060012,-0.224014338266,-0.0271019237222,-0.0238849107023,-0.158857813286,-0.118486922719,-0.0917562729539,-0.0731475390258,-0.0596749954175
1.74,-0.573578579556,-0.339395609205,-0.0496175241831,-0.0418976318157,-0.0358486612223,-0.0310210156602,-0.224054132639,-0.0271067381643,-0.0238891536675,-0.158886033118,-0.118507970983,-0.091772572729,-0.0731605331067,-0.0596855962078
1.75,-0.571428571429,-0.338123415047,-0.0494315373208,-0.0417405822811,-0.0357142857143,-0.0309047361508,-0.223214285714,-0.0270051309749,-0.0237996073065,-0.158290463,-0.118063754427,-0.0914285714286,-0.0728862973761,-0.0594618700758
1.76,-0.567060641152,-0.335538840919,-0.049053688681,-0.0414215223632,-0.035441290072,-0.0306685041186,-0.22150806295,-0.0267987070488,-0.0236176860122,-0.157080510015,-0.117161289494,-0.0907297025844,-0.0723291634123,-0.0590073507963
1.77,-0.560516780404,-0.331666733967,-0.0484876107616,-0.0409435193867,-0.0350322987752,-0.0303145906113,-0.218951867345,-0.0264894508697,-0.023345138709,-0.155267806206,-0.11580925215,-0.0896826848646,-0.0714944872964,-0.0583264079504
1.78,-0.551846770072,-0.326536550339,-0.0477376098679,-0.0403102096474,-0.0344904231295,-0.0298456879433,-0.21556514456,-0.0260797150318,-0.0229840387369,-0.152866141294,-0.114017927701,-0.0882954832116,-0.0703886186317,-0.0574242216517
1.79,-0.541107911245,-0.320182196003,-0.0468086428413,-0.0395257787615,-0.0338192444528,-0.0292648951458,-0.21137027783,-0.0255722075258,-0.0225367726466,-0.149891388157,-0.111799155216,-0.0865772657992,-0.0690188662303,-0.056306754552
1.8,-0.528364731275,-0.312641852826,-0.0457062916328,-0.0385949401954,-0.0330227957047,-0.0285757020701,-0.206392473154,-0.0249699778485,-0.0220060279582,-0.146361421406,-0.109166266792,-0.084538357004,-0.0673934606218,-0.0549807212565
1.81,-0.513688666237,-0.303957790673,-0.0444367358336,-0.0375229120699,-0.0321055416398,-0.027781972214,-0.200659635249,-0.0242764019961,-0.0213947799349,-0.142296029428,-0.10613402195,-0.0821901865979,-0.0655215135506,-0.0534535552796
1.82,-0.497157721135,-0.294176166352,-0.0430067232816,-0.0363153923401,-0.031072357571,-0.0268879243448,-0.194202234819,-0.0234951664053,-0.0207062774317,-0.137716820259,-0.102718537425,-0.0795452353817,-0.0634129746346,-0.0517333736873
1.83,-0.478856109314,-0.283346810245,-0.041423538868,-0.0349785324554,-0.0299285068321,-0.025898112997,-0.187053167701,-0.0226302509128,-0.0199440278765,-0.132647121694,-0.0989372126681,-0.0766169774902,-0.0610785853717,-0.0498289395748
1.84,-0.458873872556,-0.271523001512,-0.0396949716744,-0.0335189096096,-0.0286796170347,-0.0248174079262,-0.179247606467,-0.0216859108013,-0.0191117814476,-0.127111876054,-0.0948086513545,-0.0734198196089,-0.0585298306831,-0.0477496225344
1.85,-0.437306483446,-0.258761232808,-0.0378292805749,-0.0319434976951,-0.0273316552154,-0.0236509726039,-0.170822845096,-0.0206666580079,-0.0182135145125,-0.12113753004,-0.0903525792244,-0.0699690373514,-0.0557788881947,-0.0455053572785
1.86,-0.4142544316,-0.245120965444,-0.0358351584429,-0.0302596370782,-0.025890901975,-0.0224042418388,-0.161818137344,-0.019577241569,-0.0172534123948,-0.114751920111,-0.0855897585951,-0.066280709056,-0.0528385754592,-0.0431066005827
1.87,-0.389822795413,-0.230664375984,-0.0337216951049,-0.0284750033172,-0.0243639247133,-0.0210828986162,-0.152274529458,-0.0184226273825,-0.0162358515374,-0.107984153854,-0.0805418998787,-0.0623716472661,-0.0497222953333,-0.0405642867235
1.88,-0.364120801026,-0.215456095282,-0.0314983391891,-0.0265975749471,-0.0227575500641,-0.0196928502448,-0.142234687901,-0.0172079773642,-0.015165381134,-0.100864487819,-0.07523157046,-0.0582593281642,-0.0464439797227,-0.0378897815844
1.89,-0.337261370238,-0.199562940969,-0.0291748590171,-0.0246356004556,-0.0210788356399,-0.0182402039069,-0.131742722749,-0.0159386280831,-0.0140467042998,-0.0934242022819,-0.0696821012888,-0.053961819238,-0.0430180319181,-0.0350948356127
1.9,-0.309360659102,-0.183053644439,-0.0267613026905,-0.0225975645801,-0.0193350411939,-0.0167312417037,-0.120844007462,-0.0146200689557,-0.0128846588547,-0.0856954734354,-0.0639174915499,-0.0494977054563,-0.0394592677426,-0.0321915358066
1.91,-0.280537588995,-0.16599857337,-0.0242679575255,-0.0204921540537,-0.0175335993122,-0.0151723952945,-0.109584995701,-0.0132579200848,-0.0116841977924,-0.0777112434888,-0.0579623117757,-0.0448860142391,-0.0357828557391,-0.0291922569193
1.92,-0.250913371928,-0.148469450845,-0.0217053089903,-0.0183282229312,-0.0156820857455,-0.0135702202233,-0.0980130359095,-0.0118579098265,-0.0104503695097,-0.0695050891768,-0.0518416057703,-0.0401461395085,-0.0320042566235,-0.0261096120633
1.93,-0.220611031899,-0.13053907213,-0.0190839992993,-0.016114757626,-0.0137881894937,-0.0119313700324,-0.0861761843357,-0.0104258521692,-0.00918829787169,-0.0611110891688,-0.0455807917147,-0.0352977651039,-0.0281391622321,-0.0229564029032
1.94,-0.189754924065,-0.112281020157,-0.0164147858187,-0.013860841787,-0.011859682754,-0.0102625702577,-0.0741230172128,-0.00896762401062,-0.00790316218512,-0.0525636908766,-0.0392055628233,-0.0303607878503,-0.0242034341919,-0.0197455696217
1.95,-0.158470253526,-0.0937693807846,-0.01370849944,-0.0115756211487,-0.00990439084538,-0.0085705924027,-0.0619024427836,-0.00748914241616,-0.00660017715644,-0.043897577154,-0.0327417879186,-0.0253552405642,-0.0202130425416,-0.0164901408456
1.96,-0.126882595493,-0.0750784588714,-0.0109760030703,-0.00926826848011,-0.00793016221829,-0.00686222798771,-0.0495635138643,-0.005996341942,-0.00528457290682,-0.0351475333775,-0.0262154122919,-0.0203012152788,-0.0161840045271,-0.0132031837141
1.97,-0.0951174185718,-0.0562824961964,-0.00822815039549,-0.00694794876347,-0.00594483866074,-0.00514426276754,-0.0371552416296,-0.00449515210642,-0.00396157511753,-0.0263483153939,-0.0196523592091,-0.0152187869715,-0.0121323237974,-0.00989775427386
1.98,-0.0632996129117,-0.0374553922554,-0.00547574506156,-0.00462378472693,-0.00395622580698,-0.0034234512121,-0.0247264112936,-0.00299147509034,-0.00263638537741,-0.0175345188121,-0.0130784324198,-0.0101279380659,-0.00807393021833,-0.00658684837791
1.99,-0.0315530248895,-0.0186704289287,-0.00272950042297,-0.00230482285533,-0.00197206405559,-0.0017064913407,-0.0123254003475,-0.00149116374714,-0.00131416180298,-0.0087404501079,-0.00651922001849,-0.00504848398232,-0.00402462052162,-0.00328335326634
2.0,-4.01701575064e-13,-2.37693239683e-13,-3.47492711993e-14,-2.93427008812e-14,-2.51063484415e-14,-2.17253420803e-14,-1.56914677759e-13,-1.8984006383e-14,-1.67305945466e-14,-1.11274674533e-13,-8.29961931951e-14,-6.42722520103e-14,-5.1237445799e-14,-4.1800372015e-14
